97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q6		8	1556603327238	1556603327285	47	1516	1516	-1
Q6		8	1556603327394	1556603327410	16	1515	1515	-1
Q6	d	68	1556603327473	1556603327598	125	1514	1514	-1
Q6	e	69	1556603327535	1556603327598	63	1515	1515	1
Q6	n	78	1556603327598	1556603327598	0	1516	1516	1
Q6	t	84	1556603327738	1556603327832	94	1517	1517	1
Q6	,	44	1556603327816	1556603327832	16	1518	1518	1
Q6	 	32	1556603327988	1556603328113	125	1519	1519	1
Q6	a	65	1556603328801	1556603328879	78	1520	1520	1
Q6	 	32	1556603328863	1556603328879	16	1521	1521	1
Q6	u	85	1556603329004	1556603329082	78	1522	1522	1
Q6	n	78	1556603329067	1556603329082	15	1523	1523	1
Q6	i	73	1556603329176	1556603329192	16	1524	1524	1
Q6	v	86	1556603329207	1556603329270	63	1525	1525	1
Q6	e	69	1556603329285	1556603329285	0	1526	1526	1
Q6	r	82	1556603329395	1556603329426	31	1527	1527	1
Q6	s	83	1556603329520	1556603329551	31	1528	1528	1
Q6	i	73	1556603329535	1556603329551	16	1529	1529	1
Q6	t	84	1556603329692	1556603329754	62	1530	1530	1
Q6	y	89	1556603329848	1556603329957	109	1531	1531	1
Q6	 	32	1556603329895	1556603329957	62	1532	1532	1
Q6	m	77	1556603330082	1556603330176	94	1533	1533	1
Q6	u	85	1556603330254	1556603330348	94	1534	1534	1
Q6	s	83	1556603330301	1556603330348	47	1535	1535	1
Q6	t	84	1556603330410	1556603330520	110	1536	1536	1
Q6	 	32	1556603330442	1556603330520	78	1537	1537	1
Q6	a	65	1556603330567	1556603330660	93	1538	1538	1
Q6	l	76	1556603330613	1556603330660	47	1539	1539	1
Q6	s	83	1556603330707	1556603330832	125	1540	1540	1
Q6	o	79	1556603330817	1556603330832	15	1541	1541	1
Q6	 	32	1556603330895	1556603331004	109	1542	1542	1
Q6	p	80	1556603330973	1556603331004	31	1543	1543	1
Q6	r	82	1556603331051	1556603331082	31	1544	1544	1
Q6	e	69	1556603331129	1556603331192	63	1545	1545	1
Q6	p	80	1556603331270	1556603331364	94	1546	1546	1
Q6	a	65	1556603331536	1556603331676	140	1547	1547	1
Q6	r	82	1556603331661	1556603331676	15	1548	1548	1
Q6	e	69	1556603331754	1556603331864	110	1549	1549	1
Q6	s	83	1556603331895	1556603331973	78	1550	1550	1
Q6	 	32	1556603331989	1556603332005	16	1551	1551	1
Q6		8	1556603332473	1556603332536	63	1552	1552	1
Q6		8	1556603332630	1556603332692	62	1551	1551	-1
Q6	 	32	1556603332739	1556603332864	125	1550	1550	-1
Q6	t	84	1556603332833	1556603332864	31	1551	1551	1
Q6		8	1556603333114	1556603333177	63	1552	1552	1
Q6	m	77	1556603333270	1556603333348	78	1551	1551	-1
Q6	e	69	1556603333348	1556603333505	157	1552	1552	1
Q6	t	84	1556603333927	1556603334052	125	1553	1553	1
Q6		8	1556603334224	1556603334270	46	1554	1554	1
Q6	n	78	1556603334364	1556603334442	78	1553	1553	-1
Q6	t	84	1556603334427	1556603334442	15	1554	1554	1
Q6	a	65	1556603334505	1556603334536	31	1555	1555	1
Q6	l	76	1556603334552	1556603334630	78	1556	1556	1
Q6	l	76	1556603334708	1556603334755	47	1557	1557	1
Q6	y	89	1556603334770	1556603334895	125	1558	1558	1
Q6	 	32	1556603334849	1556603334895	46	1559	1559	1
Q6	s	83	1556603335067	1556603335130	63	1560	1560	1
Q6	t	84	1556603335161	1556603335286	125	1561	1561	1
Q6	a	65	1556603335271	1556603335286	15	1562	1562	1
Q6	b	66	1556603335349	1556603335427	78	1563	1563	1
Q6	l	76	1556603335489	1556603335583	94	1564	1564	1
Q6	e	69	1556603335567	1556603335583	16	1565	1565	1
Q6	 	32	1556603335646	1556603335661	15	1566	1566	1
Q6	s	83	1556603335755	1556603335817	62	1567	1567	1
Q6	t	84	1556603335864	1556603335974	110	1568	1568	1
Q6	u	85	1556603335927	1556603335974	47	1569	1569	1
Q6	d	68	1556603336130	1556603336271	141	1570	1570	1
Q6	e	69	1556603336224	1556603336271	47	1571	1571	1
Q6	n	78	1556603336239	1556603336271	32	1572	1572	1
Q6	t	84	1556603336427	1556603336489	62	1573	1573	1
Q6	 	32	1556603336442	1556603336489	47	1574	1574	1
Q6	w	87	1556603336599	1556603336661	62	1575	1575	1
Q6	i	73	1556603336614	1556603336661	47	1576	1576	1
Q6	t	84	1556603336739	1556603336864	125	1577	1577	1
Q6	h	72	1556603336817	1556603336864	47	1578	1578	1
Q6	 	32	1556603336927	1556603336958	31	1579	1579	1
Q6	t	84	1556603337271	1556603337380	109	1580	1580	1
Q6	h	72	1556603337349	1556603337380	31	1581	1581	1
Q6	e	69	1556603337427	1556603337427	0	1582	1582	1
Q6	 	32	1556603337536	1556603337599	63	1583	1583	1
Q6	a	65	1556603337661	1556603337724	63	1584	1584	1
Q6	b	66	1556603337693	1556603337724	31	1585	1585	1
Q6	i	73	1556603337771	1556603337786	15	1586	1586	1
Q6	l	76	1556603337943	1556603338005	62	1587	1587	1
Q6	i	73	1556603338068	1556603338161	93	1588	1588	1
Q6	t	84	1556603338099	1556603338161	62	1589	1589	1
Q6	y	89	1556603338271	1556603338380	109	1590	1590	1
Q6	 	32	1556603338318	1556603338380	62	1591	1591	1
Q6	o	79	1556603338427	1556603338536	109	1592	1592	1
Q6	t	84	1556603338521	1556603338536	15	1593	1593	1
Q6	 	32	1556603338693	1556603338740	47	1594	1594	1
Q6		8	1556603338927	1556603338990	63	1595	1595	1
Q6		8	1556603339084	1556603339131	47	1594	1594	-1
Q6		8	1556603339224	1556603339256	32	1593	1593	-1
Q6	t	84	1556603339240	1556603339256	16	1592	1592	-1
Q6	o	79	1556603339443	1556603339537	94	1593	1593	1
Q6	 	32	1556603339568	1556603339740	172	1594	1594	1
Q6	f	70	1556603339756	1556603339881	125	1595	1595	1
Q6	u	85	1556603339834	1556603339881	47	1596	1596	1
Q6	n	78	1556603340412	1556603340521	109	1597	1597	1
Q6	c	67	1556603340537	1556603340615	78	1598	1598	1
Q6	t	84	1556603340740	1556603340849	109	1599	1599	1
Q6	i	73	1556603340771	1556603340849	78	1600	1600	1
Q6	o	79	1556603340974	1556603341115	141	1601	1601	1
Q6	n	78	1556603341037	1556603341115	78	1602	1602	1
Q6	 	32	1556603341162	1556603341162	0	1603	1603	1
Q6	w	87	1556603341615	1556603341740	125	1604	1604	1
Q6	e	69	1556603341709	1556603341740	31	1605	1605	1
Q6	l	76	1556603341787	1556603341818	31	1606	1606	1
Q6	l	76	1556603341928	1556603342021	93	1607	1607	1
Q6	 	32	1556603342021	1556603342131	110	1608	1608	1
Q6	i	73	1556603342115	1556603342131	16	1609	1609	1
Q6	n	78	1556603342193	1556603342271	78	1610	1610	1
Q6	 	32	1556603342287	1556603342334	47	1611	1611	1
Q6	t	84	1556603342506	1556603342631	125	1612	1612	1
Q6	h	72	1556603342646	1556603342740	94	1613	1613	1
Q6	e	69	1556603342709	1556603342740	31	1614	1614	1
Q6	 	32	1556603342865	1556603343006	141	1615	1615	1
Q6	r	82	1556603346194	1556603346350	156	1616	1616	1
Q6	e	69	1556603346288	1556603346350	62	1617	1617	1
Q6	a	65	1556603346366	1556603346428	62	1618	1618	1
Q6	l	76	1556603346444	1556603346459	15	1619	1619	1
Q6	-	45	1556603346663	1556603346756	93	1620	1620	1
Q6	w	87	1556603346819	1556603346959	140	1621	1621	1
Q6	o	79	1556603346975	1556603347053	78	1622	1622	1
Q6	r	82	1556603347069	1556603347178	109	1623	1623	1
Q6	l	76	1556603347178	1556603347272	94	1624	1624	1
Q6	d	68	1556603347303	1556603347428	125	1625	1625	1
Q6	 	32	1556603347397	1556603347428	31	1626	1626	1
Q6	s	83	1556603347600	1556603347709	109	1627	1627	1
Q6	e	69	1556603347788	1556603347881	93	1628	1628	1
Q6	t	84	1556603347944	1556603348038	94	1629	1629	1
Q6	t	84	1556603348116	1556603348210	94	1630	1630	1
Q6	i	73	1556603348194	1556603348210	16	1631	1631	1
Q6	n	78	1556603348288	1556603348335	47	1632	1632	1
Q6	g	71	1556603348366	1556603348381	15	1633	1633	1
Q6	.	46	1556603348522	1556603348616	94	1634	1634	1
Q6	 	32	1556603348663	1556603348757	94	1635	1635	1
Q6	?	16	1556603359867	1556603359992	125	1636	1636	1
Q6	T	84	1556603359945	1556603359992	47	1636	1636	0
Q6	h	72	1556603360086	1556603360164	78	1637	1637	1
Q6	e	69	1556603360148	1556603360164	16	1638	1638	1
Q6	y	89	1556603360258	1556603360336	78	1639	1639	1
Q6	 	32	1556603360336	1556603360461	125	1640	1640	1
Q6	s	83	1556603360445	1556603360461	16	1641	1641	1
Q6	h	72	1556603360461	1556603360523	62	1642	1642	1
Q6	o	79	1556603360570	1556603360586	16	1643	1643	1
Q6	u	85	1556603360758	1556603360804	46	1644	1644	1
Q6	l	76	1556603360914	1556603360976	62	1645	1645	1
Q6	d	68	1556603360992	1556603361117	125	1646	1646	1
Q6	 	32	1556603361086	1556603361117	31	1647	1647	1
Q6	n	78	1556603361211	1556603361273	62	1648	1648	1
Q6	o	79	1556603361273	1556603361367	94	1649	1649	1
Q6	t	84	1556603361383	1556603361461	78	1650	1650	1
Q6	 	32	1556603361461	1556603361523	62	1651	1651	1
Q6		8	1556603367870	1556603368870	1000	1652	1652	1
Q6		8	1556603368370	1556603368870	500	1651	1651	-1
Q6		8	1556603368417	1556603368870	453	1650	1650	-1
Q6		8	1556603368448	1556603368870	422	1649	1649	-1
Q6		8	1556603368480	1556603368870	390	1648	1648	-1
Q6		8	1556603368511	1556603368870	359	1647	1647	-1
Q6		8	1556603368542	1556603368870	328	1646	1646	-1
Q6		8	1556603368573	1556603368870	297	1645	1645	-1
Q6		8	1556603368605	1556603368870	265	1644	1644	-1
Q6		8	1556603368636	1556603368870	234	1643	1643	-1
Q6		8	1556603368683	1556603368870	187	1642	1642	-1
Q6		8	1556603368714	1556603368870	156	1641	1641	-1
Q6		8	1556603368745	1556603368870	125	1640	1640	-1
Q6		8	1556603368776	1556603368870	94	1639	1639	-1
Q6		8	1556603368808	1556603368870	62	1638	1638	-1
Q6		8	1556603368839	1556603368870	31	1637	1637	-1
Q6		8	1556603368870	1556603368870	0	1636	1636	-1
Q6	 	32	1556603369433	1556603369558	125	1635	1635	-1
Q6	 	10	1556603369636	1556603369714	78	1636	1636	1
Q6	 	10	1556603369808	1556603369870	62	1638	1638	2
Q6	?	16	1556603369980	1556603370136	156	1640	1640	2
Q6	H	72	1556603370105	1556603370136	31	1640	1640	0
Q6	o	79	1556603370245	1556603370324	79	1641	1641	1
Q6	w	87	1556603370277	1556603370324	47	1642	1642	1
Q6	e	69	1556603370370	1556603370386	16	1643	1643	1
Q6	v	86	1556603370542	1556603370667	125	1644	1644	1
Q6	e	69	1556603370652	1556603370667	15	1645	1645	1
Q6	r	82	1556603370761	1556603370792	31	1646	1646	1
Q6	,	44	1556603370964	1556603371074	110	1647	1647	1
Q6	 	32	1556603371089	1556603371199	110	1648	1648	1
Q6	u	85	1556603371245	1556603371308	63	1649	1649	1
Q6	a	65	1556603371386	1556603371433	47	1650	1650	1
Q6		8	1556603371511	1556603371574	63	1651	1651	1
Q6		8	1556603371652	1556603371714	62	1650	1650	-1
Q6	a	65	1556603371714	1556603371808	94	1649	1649	-1
Q6	 	32	1556603371839	1556603371949	110	1650	1650	1
Q6	u	85	1556603371886	1556603371949	63	1651	1651	1
Q6	n	78	1556603371980	1556603371995	15	1652	1652	1
Q6	i	73	1556603372074	1556603372120	46	1653	1653	1
Q6	v	86	1556603372152	1556603372183	31	1654	1654	1
Q6	e	69	1556603372246	1556603372261	15	1655	1655	1
Q6	r	82	1556603372386	1556603372402	16	1656	1656	1
Q6	s	83	1556603372511	1556603372527	16	1657	1657	1
Q6	i	73	1556603372621	1556603372730	109	1658	1658	1
Q6	t	84	1556603372714	1556603372730	16	1659	1659	1
Q6	y	89	1556603372918	1556603372996	78	1660	1660	1
Q6	 	32	1556603372964	1556603372996	32	1661	1661	1
Q6	d	68	1556603374058	1556603374167	109	1662	1662	1
Q6	o	79	1556603374121	1556603374167	46	1663	1663	1
Q6	e	69	1556603374230	1556603374371	141	1664	1664	1
Q6	s	83	1556603374308	1556603374371	63	1665	1665	1
Q6	 	32	1556603374449	1556603374543	94	1666	1666	1
Q6	n	78	1556603374636	1556603374746	110	1667	1667	1
Q6	o	79	1556603374715	1556603374746	31	1668	1668	1
Q6	t	84	1556603374777	1556603374824	47	1669	1669	1
Q6	 	32	1556603374918	1556603374965	47	1670	1670	1
Q6	h	72	1556603375043	1556603375136	93	1671	1671	1
Q6	a	65	1556603375090	1556603375136	46	1672	1672	1
Q6	v	86	1556603375230	1556603375355	125	1673	1673	1
Q6	e	69	1556603375324	1556603375355	31	1674	1674	1
Q6	 	32	1556603375355	1556603375355	0	1675	1675	1
Q6	t	84	1556603375496	1556603375621	125	1676	1676	1
Q6	o	79	1556603375543	1556603375621	78	1677	1677	1
Q6	 	32	1556603375668	1556603375793	125	1678	1678	1
Q6	m	77	1556603377387	1556603377465	78	1679	1679	1
Q6	a	65	1556603377465	1556603377559	94	1680	1680	1
Q6	k	75	1556603377574	1556603377637	63	1681	1681	1
Q6	e	69	1556603377652	1556603377731	79	1682	1682	1
Q6	 	32	1556603377762	1556603377824	62	1683	1683	1
Q6	s	83	1556603377824	1556603377902	78	1684	1684	1
Q6	u	85	1556603377934	1556603377996	62	1685	1685	1
Q6	c	67	1556603378012	1556603378152	140	1686	1686	1
Q6	h	72	1556603378106	1556603378152	46	1687	1687	1
Q6	 	32	1556603378184	1556603378309	125	1688	1688	1
Q6	a	65	1556603378277	1556603378309	32	1689	1689	1
Q6	t	84	1556603378465	1556603378481	16	1690	1690	1
Q6	t	84	1556603378574	1556603378684	110	1691	1691	1
Q6	e	69	1556603378637	1556603378684	47	1692	1692	1
Q6	m	77	1556603378730	1556603378746	16	1693	1693	1
Q6	p	80	1556603378809	1556603378824	15	1694	1694	1
Q6	t	84	1556603378934	1556603379059	125	1695	1695	1
Q6	s	83	1556603379105	1556603379199	94	1696	1696	1
Q6	 	32	1556603379246	1556603379293	47	1697	1697	1
Q6	a	65	1556603379449	1556603379590	141	1698	1698	1
Q6	s	83	1556603379684	1556603379793	109	1699	1699	1
Q6	 	32	1556603379778	1556603379793	15	1700	1700	1
Q6	i	73	1556603379949	1556603380028	79	1701	1701	1
Q6	t	84	1556603380059	1556603380168	109	1702	1702	1
Q6	 	32	1556603380121	1556603380168	47	1703	1703	1
Q6	g	71	1556603380278	1556603380356	78	1704	1704	1
Q6	o	79	1556603380278	1556603380356	78	1705	1705	1
Q6	e	69	1556603380590	1556603380778	188	1706	1706	1
Q6	s	83	1556603380699	1556603380778	79	1707	1707	1
Q6	 	32	1556603380778	1556603380871	93	1708	1708	1
Q6	w	87	1556603380934	1556603381012	78	1709	1709	1
Q6		8	1556603381200	1556603381262	62	1710	1710	1
Q6	b	66	1556603381356	1556603381450	94	1709	1709	-1
Q6	e	69	1556603381418	1556603381450	32	1710	1710	1
Q6	y	89	1556603381621	1556603381746	125	1711	1711	1
Q6	o	79	1556603381700	1556603381746	46	1712	1712	1
Q6	n	78	1556603381746	1556603381825	79	1713	1713	1
Q6	d	68	1556603381903	1556603381996	93	1714	1714	1
Q6	 	32	1556603381981	1556603381996	15	1715	1715	1
Q6	t	84	1556603382106	1556603382184	78	1716	1716	1
Q6	h	72	1556603382153	1556603382184	31	1717	1717	1
Q6	e	69	1556603382262	1556603382356	94	1718	1718	1
Q6	i	73	1556603382309	1556603382356	47	1719	1719	1
Q6	r	82	1556603382450	1556603382559	109	1720	1720	1
Q6	 	32	1556603382496	1556603382559	63	1721	1721	1
Q6	o	79	1556603382637	1556603382762	125	1722	1722	1
Q6	b	66	1556603383043	1556603383137	94	1723	1723	1
Q6	l	76	1556603383247	1556603383340	93	1724	1724	1
Q6	i	73	1556603383419	1556603383512	93	1725	1725	1
Q6	g	71	1556603383512	1556603383590	78	1726	1726	1
Q6	a	65	1556603383637	1556603383715	78	1727	1727	1
Q6	t	84	1556603383778	1556603383887	109	1728	1728	1
Q6	i	73	1556603383809	1556603383887	78	1729	1729	1
Q6	o	79	1556603383965	1556603384075	110	1730	1730	1
Q6	n	78	1556603384028	1556603384075	47	1731	1731	1
Q6	 	32	1556603385325	1556603385481	156	1732	1732	1
Q6	a	65	1556603385528	1556603385747	219	1733	1733	1
Q6	s	83	1556603385950	1556603386075	125	1734	1734	1
Q6	 	32	1556603386153	1556603386309	156	1735	1735	1
Q6	a	65	1556603386997	1556603387075	78	1736	1736	1
Q6	 	32	1556603387231	1556603387356	125	1737	1737	1
Q6	p	80	1556603387341	1556603387356	15	1738	1738	1
Q6	r	82	1556603387466	1556603387606	140	1739	1739	1
Q6	o	79	1556603387638	1556603387700	62	1740	1740	1
Q6	f	70	1556603387981	1556603388091	110	1741	1741	1
Q6	e	69	1556603388106	1556603388216	110	1742	1742	1
Q6	s	83	1556603388200	1556603388216	16	1743	1743	1
Q6	s	83	1556603388372	1556603388450	78	1744	1744	1
Q6	i	73	1556603388435	1556603388450	15	1745	1745	1
Q6	o	79	1556603388528	1556603388669	141	1746	1746	1
Q6	n	78	1556603388607	1556603388669	62	1747	1747	1
Q6	a	65	1556603388685	1556603388700	15	1748	1748	1
Q6	l	76	1556603388778	1556603388794	16	1749	1749	1
Q6	 	32	1556603388872	1556603388982	110	1750	1750	1
Q6	i	73	1556603388982	1556603388982	0	1751	1751	1
Q6	n	78	1556603389060	1556603389091	31	1752	1752	1
Q6	s	83	1556603389153	1556603389247	94	1753	1753	1
Q6	t	84	1556603389419	1556603389528	109	1754	1754	1
Q6	i	73	1556603389528	1556603389528	0	1755	1755	1
Q6	t	84	1556603390091	1556603390216	125	1756	1756	1
Q6	u	85	1556603390185	1556603390216	31	1757	1757	1
Q6	i	73	1556603390357	1556603390451	94	1758	1758	1
Q6		8	1556603390826	1556603390888	62	1759	1759	1
Q6	t	84	1556603390951	1556603391060	109	1758	1758	-1
Q6	i	73	1556603391029	1556603391060	31	1759	1759	1
Q6	o	79	1556603391185	1556603391294	109	1760	1760	1
Q6	n	78	1556603391248	1556603391294	46	1761	1761	1
Q6	.	46	1556603391435	1556603391513	78	1762	1762	1
Q6	 	32	1556603391529	1556603391669	140	1763	1763	1
Q6	?	16	1556603391607	1556603391669	62	1764	1764	1
Q6	M	77	1556603392091	1556603392154	63	1764	1764	0
Q6	o	79	1556603392201	1556603392295	94	1765	1765	1
Q6	r	82	1556603392279	1556603392295	16	1766	1766	1
Q6	e	69	1556603392357	1556603392404	47	1767	1767	1
Q6	o	79	1556603392420	1556603392482	62	1768	1768	1
Q6	v	86	1556603392560	1556603392670	110	1769	1769	1
Q6	e	69	1556603392654	1556603392670	16	1770	1770	1
Q6	r	82	1556603392779	1556603392795	16	1771	1771	1
Q6	,	44	1556603392873	1556603392920	47	1772	1772	1
Q6	 	32	1556603393029	1556603393154	125	1773	1773	1
Q6	t	84	1556603393592	1556603393670	78	1774	1774	1
Q6	h	72	1556603393685	1556603393763	78	1775	1775	1
Q6	e	69	1556603393763	1556603393857	94	1776	1776	1
Q6	 	32	1556603393857	1556603393920	63	1777	1777	1
Q6	h	72	1556603394107	1556603394185	78	1778	1778	1
Q6	e	69	1556603394201	1556603394310	109	1779	1779	1
Q6	l	76	1556603394295	1556603394310	15	1780	1780	1
Q6	a	65	1556603394357	1556603394373	16	1781	1781	1
Q6		8	1556603395138	1556603395170	32	1782	1782	1
Q6		8	1556603395498	1556603395545	47	1781	1781	-1
Q6	a	65	1556603395764	1556603395842	78	1780	1780	-1
Q6	l	76	1556603395857	1556603395936	79	1781	1781	1
Q6	t	84	1556603395982	1556603396092	110	1782	1782	1
Q6	h	72	1556603396107	1556603396201	94	1783	1783	1
Q6	 	32	1556603396233	1556603396373	140	1784	1784	1
Q6	a	65	1556603396389	1556603396514	125	1785	1785	1
Q6	n	78	1556603396514	1556603396592	78	1786	1786	1
Q6	d	68	1556603396576	1556603396592	16	1787	1787	1
Q6	 	32	1556603396717	1556603396779	62	1788	1788	1
Q6	s	83	1556603396810	1556603396935	125	1789	1789	1
Q6	e	69	1556603396982	1556603397139	157	1790	1790	1
Q6	r	82	1556603397076	1556603397139	63	1791	1791	1
Q6	v	86	1556603397295	1556603397436	141	1792	1792	1
Q6	i	73	1556603397420	1556603397436	16	1793	1793	1
Q6	c	67	1556603397514	1556603397701	187	1794	1794	1
Q6	e	69	1556603397608	1556603397701	93	1795	1795	1
Q6	s	83	1556603397670	1556603397701	31	1796	1796	1
Q6	 	32	1556603397748	1556603397779	31	1797	1797	1
Q6	t	84	1556603397858	1556603397951	93	1798	1798	1
Q6	h	72	1556603397920	1556603397951	31	1799	1799	1
Q6	a	65	1556603398014	1556603398029	15	1800	1800	1
Q6	t	84	1556603398108	1556603398217	109	1801	1801	1
Q6	 	32	1556603398186	1556603398217	31	1802	1802	1
Q6	u	85	1556603398311	1556603398420	109	1803	1803	1
Q6	n	78	1556603398451	1556603398545	94	1804	1804	1
Q6		8	1556603398748	1556603398795	47	1805	1805	1
Q6		8	1556603398904	1556603398936	32	1804	1804	-1
Q6	a	65	1556603398983	1556603399092	109	1803	1803	-1
Q6	 	32	1556603399139	1556603399233	94	1804	1804	1
Q6	u	85	1556603399280	1556603399373	93	1805	1805	1
Q6	n	78	1556603399389	1556603399530	141	1806	1806	1
Q6	i	73	1556603399467	1556603399530	63	1807	1807	1
Q6	v	86	1556603399530	1556603399592	62	1808	1808	1
Q6	e	69	1556603399577	1556603399592	15	1809	1809	1
Q6	r	82	1556603399717	1556603399748	31	1810	1810	1
Q6	s	83	1556603399811	1556603399873	62	1811	1811	1
Q6	i	73	1556603399889	1556603399905	16	1812	1812	1
Q6	t	84	1556603399998	1556603400077	79	1813	1813	1
Q6	y	89	1556603400170	1556603400249	79	1814	1814	1
Q6	 	32	1556603400264	1556603400342	78	1815	1815	1
Q6	p	80	1556603401374	1556603401467	93	1816	1816	1
Q6	r	82	1556603401467	1556603401467	0	1817	1817	1
Q6	o	79	1556603401577	1556603401655	78	1818	1818	1
Q6	v	86	1556603401670	1556603401764	94	1819	1819	1
Q6	i	73	1556603401780	1556603401858	78	1820	1820	1
Q6	d	68	1556603401873	1556603402045	172	1821	1821	1
Q6	e	69	1556603401967	1556603402045	78	1822	1822	1
Q6	s	83	1556603402061	1556603402124	63	1823	1823	1
Q6	 	32	1556603402108	1556603402124	16	1824	1824	1
Q6	m	77	1556603402249	1556603402358	109	1825	1825	1
Q6	a	65	1556603402342	1556603402358	16	1826	1826	1
Q6	y	89	1556603402483	1556603402577	94	1827	1827	1
Q6	 	32	1556603402561	1556603402577	16	1828	1828	1
Q6	b	66	1556603402733	1556603402796	63	1829	1829	1
Q6	e	69	1556603402796	1556603402796	0	1830	1830	1
Q6	 	32	1556603402905	1556603402968	63	1831	1831	1
Q6	m	77	1556603403108	1556603403202	94	1832	1832	1
Q6	o	79	1556603403155	1556603403202	47	1833	1833	1
Q6	r	82	1556603403218	1556603403249	31	1834	1834	1
Q6	e	69	1556603403296	1556603403374	78	1835	1835	1
Q6	 	32	1556603403358	1556603403374	16	1836	1836	1
Q6	d	68	1556603403702	1556603403827	125	1837	1837	1
Q6	e	69	1556603403811	1556603403827	16	1838	1838	1
Q6	t	84	1556603403936	1556603404046	110	1839	1839	1
Q6	e	69	1556603404046	1556603404046	0	1840	1840	1
Q6	r	82	1556603404155	1556603404186	31	1841	1841	1
Q6	i	73	1556603404264	1556603404280	16	1842	1842	1
Q6	m	77	1556603404358	1556603404405	47	1843	1843	1
Q6	e	69	1556603404421	1556603404452	31	1844	1844	1
Q6	n	78	1556603404639	1556603404718	79	1845	1845	1
Q6	t	84	1556603404733	1556603404858	125	1846	1846	1
Q6	a	65	1556603404827	1556603404858	31	1847	1847	1
Q6	l	76	1556603404889	1556603404905	16	1848	1848	1
Q6	 	32	1556603405014	1556603405093	79	1849	1849	1
Q6	t	84	1556603405390	1556603405483	93	1850	1850	1
Q6	o	79	1556603405468	1556603405483	15	1851	1851	1
Q6	 	32	1556603405546	1556603405671	125	1852	1852	1
Q6	s	83	1556603405671	1556603405671	0	1853	1853	1
Q6	t	84	1556603405765	1556603405874	109	1854	1854	1
Q6	u	85	1556603405858	1556603405874	16	1855	1855	1
Q6	d	68	1556603406015	1556603406124	109	1856	1856	1
Q6	e	69	1556603406093	1556603406124	31	1857	1857	1
Q6	n	78	1556603406155	1556603406202	47	1858	1858	1
Q6	t	84	1556603406265	1556603406374	109	1859	1859	1
Q6	s	83	1556603406343	1556603406374	31	1860	1860	1
Q6	 	32	1556603406421	1556603406421	0	1861	1861	1
Q6	i	73	1556603406577	1556603406655	78	1862	1862	1
Q6	f	70	1556603406640	1556603406655	15	1863	1863	1
Q6	 	32	1556603406749	1556603406749	0	1864	1864	1
Q6	t	84	1556603406843	1556603406952	109	1865	1865	1
Q6	h	72	1556603406921	1556603406952	31	1866	1866	1
Q6	e	69	1556603407046	1556603407140	94	1867	1867	1
Q6	 	32	1556603407296	1556603407327	31	1868	1868	1
Q6	r	82	1556603407499	1556603407593	94	1869	1869	1
Q6	i	73	1556603407562	1556603407593	31	1870	1870	1
Q6	g	71	1556603407687	1556603407765	78	1871	1871	1
Q6	h	72	1556603407749	1556603407765	16	1872	1872	1
Q6	t	84	1556603407843	1556603407937	94	1873	1873	1
Q6	 	32	1556603407921	1556603407937	16	1874	1874	1
Q6	k	75	1556603408046	1556603408140	94	1875	1875	1
Q6	i	73	1556603408203	1556603408328	125	1876	1876	1
Q6	n	78	1556603408281	1556603408328	47	1877	1877	1
Q6	d	68	1556603408343	1556603408374	31	1878	1878	1
Q6	 	32	1556603408453	1556603408515	62	1879	1879	1
Q6	o	79	1556603408531	1556603408640	109	1880	1880	1
Q6	f	70	1556603408593	1556603408640	47	1881	1881	1
Q6	 	32	1556603408671	1556603408703	32	1882	1882	1
Q6	h	72	1556603408828	1556603408937	109	1883	1883	1
Q6	e	69	1556603408890	1556603408937	47	1884	1884	1
Q6	k	75	1556603409062	1556603409124	62	1885	1885	1
Q6	p	80	1556603409124	1556603409124	0	1886	1886	1
Q6		8	1556603409390	1556603409453	63	1887	1887	1
Q6		8	1556603409546	1556603409578	32	1886	1886	-1
Q6	l	76	1556603409671	1556603409796	125	1885	1885	-1
Q6	p	80	1556603409765	1556603409796	31	1886	1886	1
Q6	 	32	1556603409875	1556603409984	109	1887	1887	1
Q6	i	73	1556603409968	1556603409984	16	1888	1888	1
Q6	s	83	1556603410046	1556603410046	0	1889	1889	1
Q6	 	32	1556603410140	1556603410187	47	1890	1890	1
Q6	n	78	1556603410265	1556603410343	78	1891	1891	1
Q6	o	79	1556603410328	1556603410343	15	1892	1892	1
Q6	t	84	1556603410390	1556603410437	47	1893	1893	1
Q6	 	32	1556603410515	1556603410531	16	1894	1894	1
Q6	p	80	1556603410640	1556603410734	94	1895	1895	1
Q6	r	82	1556603410734	1556603410843	109	1896	1896	1
Q6	o	79	1556603410843	1556603410843	0	1897	1897	1
Q6	v	86	1556603410984	1556603411109	125	1898	1898	1
Q6	i	73	1556603411062	1556603411109	47	1899	1899	1
Q6	d	68	1556603411266	1556603411406	140	1900	1900	1
Q6	e	69	1556603411359	1556603411406	47	1901	1901	1
Q6	d	68	1556603411500	1556603411515	15	1902	1902	1
Q6	.	46	1556603411578	1556603411594	16	1903	1903	1
Q6	 	32	1556603411703	1556603411812	109	1904	1904	1
Q6	?	16	1556603412062	1556603412484	422	1905	1905	1
Q6	?	16	1556603413125	1556603414016	891	1905	1905	0
Q6	?	16	1556603413625	1556603414016	391	1905	1905	0
